nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
630.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0
784.0,1,0,0,0,0,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
675.3,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
699.0,0,1,0,0,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0
815.4,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
734.9,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,0
702.32,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
757.8,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
723.2,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
699.0,1,0,0,0,0,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0
739.72,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
714.3,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
880.75,1,0,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
906.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,1,0,0,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
746.56,0,1,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
783.6,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
623.0,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
864.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
896.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
781.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
888.8,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1017.45,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
717.3,0,1,0,0,0,1,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
734.84,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
688.56,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,2,0,0,0,0,4,0,2,2,0,1,0,1,0,0,1,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
479.4,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,1,0,0,0
705.04,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
865.3,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
875.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
733.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
707.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0
472.1,1,0,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
667.7,1,0,0,0,0,1,0,0,0,1,0,0,2,3,3,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0
819.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
730.96,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0
765.44,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
903.45,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
759.84,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
557.0,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
771.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
633.3,0,1,0,0,0,1,0,0,0,0,1,0,63,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
928.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,1,0
746.5,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0
656.02,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,3,2,3,0,0,0,0,1,0,0,1,0
757.7,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
697.46,0,1,0,0,0,1,0,0,0,1,0,0,28,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
631.3,0,1,0,0,0,1,0,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0
650.4,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
1002.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
570.9,1,0,0,0,0,1,0,0,0,1,0,0,8,4,1,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0
898.35,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
816.0,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
755.42,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
316.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
656.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0
894.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
763.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
708.96,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
477.0,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
948.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
660.96,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
743.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
640.68,0,1,0,0,1,0,1,1,0,0,1,0,1,9,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,1,0
819.15,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0
485.1,1,0,0,0,0,0,1,0,0,0,1,0,2,2,3,0,0,0,0,0,1,3,6,0,0,0,0,0,1,0,0,0
990.8,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
710.9,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1
726.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
927.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
677.06,0,1,0,0,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
750.44,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,1,0,0,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,0,0,1,0
706.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0
752.62,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
793.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
768.9,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
826.8,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
848.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
776.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
686.54,0,1,0,0,0,0,1,1,0,0,1,0,4,1,0,2,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
868.1,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
940.3,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
690.72,0,1,0,0,1,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
784.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
801.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
762.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
490.85,1,0,0,0,1,0,1,1,0,0,1,0,2,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1
694.32,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,4,3,0,0,0,0,0,1,0,0,1,0
671.84,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
437.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
582.1,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
760.78,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
948.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.64,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,6,2,0,0,0,0,0,1,0,0,1,0
726.58,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
710.7,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
740.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
736.35,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
714.8,0,1,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,0
697.52,0,1,0,0,0,0,1,1,0,1,0,0,5,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
945.6,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
856.2,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
683.42,0,1,0,0,0,0,1,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
679.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
804.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
685.86,0,1,0,0,0,1,0,0,0,0,1,0,2,2,0,4,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
721.78,0,1,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
716.48,0,1,0,0,0,1,0,0,0,1,0,0,7,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
710.76,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,0,0,0
750.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
747.34,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,0
709.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,0,0,0
783.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
433.3,1,0,0,0,1,0,1,1,0,0,1,0,1,6,0,0,0,0,0,1,4,3,0,0,0,0,0,1,0,0,0,1
768.38,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1051.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
732.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
713.04,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
690.42,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
711.76,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
754.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
572.58,0,1,0,0,0,0,1,0,0,0,1,0,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
724.3,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
944.6,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
600.8,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
637.9,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
336.5,1,0,0,0,0,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
967.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
724.24,0,1,0,0,0,1,0,0,0,1,0,0,6,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
760.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
715.8,1,0,0,0,0,1,0,0,0,1,0,0,9,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
690.3,0,1,0,0,1,0,1,0,0,0,1,0,16,3,2,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1
952.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
715.18,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
946.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
725.38,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
731.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
945.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
903.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
775.15,1,0,0,0,0,1,0,0,0,1,0,0,3,5,2,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0
330.55,1,0,0,0,0,1,0,0,0,0,1,0,3,1,2,0,0,0,0,0,3,5,0,0,0,0,0,0,0,1,0,0
732.68,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
681.86,0,1,0,0,1,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
640.7,0,1,0,0,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1
683.7,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
726.2,0,1,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0
719.6,0,1,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0
886.15,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
961.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
956.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
847.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
856.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
779.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
730.38,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
897.7,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
507.6,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
675.76,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0
434.1,1,0,0,0,1,0,1,1,0,1,0,0,5,3,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
682.3,1,0,0,0,1,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
283.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1015.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
786.05,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
804.75,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
648.85,1,0,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
672.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
852.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
594.9,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
791.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
676.46,0,1,0,0,0,0,1,1,0,0,1,0,18,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,0,0,1,0
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
694.0,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,1,0
529.9,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
844.3,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,2,0,0,1,0,1,0,0,0
767.45,1,0,0,0,0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
732.78,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
620.84,0,1,0,0,1,0,1,1,0,0,1,0,24,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
392.55,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0
887.1,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
889.1,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
686.08,0,1,0,0,0,1,0,0,0,0,1,0,18,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
452.65,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0
698.54,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,2,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
767.9,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
773.95,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
855.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
882.9,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
497.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
697.12,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
753.6,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
688.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
397.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
593.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
