nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
412.6,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
566.5,1,0,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
717.64,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
690.86,0,1,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,0,0,0,6,1,2,1,0,0,0,0,1,0,0,0
428.1,1,0,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,3,4,1,0,0,0,0,0,1,0,0,0
264.1,1,0,0,0,1,0,1,0,0,0,1,0,12,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
677.72,0,1,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
619.62,0,1,0,0,1,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
641.02,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
600.6,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0
573.78,0,1,0,0,1,0,1,1,0,1,0,0,1,2,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0
279.8,1,0,0,0,1,0,1,0,0,0,1,0,10,4,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,1,0
506.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
271.5,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
567.32,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,1
676.82,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
605.44,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1
579.9,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
598.24,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,6,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
527.65,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0
456.15,1,0,0,0,1,0,1,0,0,0,1,0,7,2,1,0,0,0,0,0,10,0,0,0,0,1,0,1,0,0,1,0
605.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
716.8,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
650.78,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
725.0,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
641.42,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
687.7,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
632.06,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
514.1,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
623.25,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
417.2,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
698.02,0,1,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
478.2,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,1,0,0,0
602.52,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
691.8,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
658.6,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
641.16,0,1,0,0,1,0,1,0,0,0,1,0,4,1,1,2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0
664.04,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
675.42,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
604.28,0,1,0,0,1,0,1,0,0,1,0,0,16,0,1,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,1,0
661.1,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,1,0
0.0,0,1,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
663.52,0,1,0,0,0,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
664.68,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,3,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
608.36,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
737.96,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
610.02,0,1,0,0,1,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
566.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,0,0,0
599.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
473.9,1,0,0,0,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
439.0,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
736.34,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,1,0
518.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
578.04,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0
367.8,1,0,0,0,0,0,1,1,0,0,1,0,3,2,5,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0
651.55,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
202.6,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
748.94,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
703.24,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,0,0,1,0
439.0,1,0,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,3,3,0,0,0,0,0,1,1,0,0,0
408.2,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
0.0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,5,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
739.02,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,5,0,1,1,0,0,1,0,0,0,0,1
667.4,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
464.9,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1
347.4,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,1,0,0,0,1
331.75,1,0,0,0,0,1,0,0,0,0,1,0,4,5,1,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,1,0
533.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
697.76,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0,0,1,0
601.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
598.52,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1
646.24,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,2,0,0,0,0,7,0,0,1,0,0,0,1,0,0,1,0
599.54,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
671.34,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1
573.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
686.5,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
318.2,1,0,0,0,1,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,1
690.1,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,3,1,3,0,0,0,1,0,0,1,0
365.5,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,0,0
727.12,0,1,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
628.68,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,2,0,0,0,1,0,0,1,0
604.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
523.6,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
441.4,1,0,0,0,1,0,1,1,0,0,1,0,14,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1
713.22,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
646.46,0,1,0,0,1,0,1,1,0,1,0,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
658.9,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
590.7,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
352.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,0,1,0,0
275.6,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
719.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,1
644.4,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
643.98,0,1,0,0,1,0,1,1,0,0,1,0,9,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,1,0
636.04,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
666.5,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
545.85,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
690.8,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
492.6,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,1,0,0,0
388.3,1,0,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
647.42,0,1,0,0,1,0,1,0,0,1,0,0,5,1,2,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,1,0
636.15,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,1,0,0,5,2,0,0,0,1,0,0,1,0,0,0
722.28,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
553.0,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
407.4,1,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,1
698.54,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
753.84,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,4,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0
710.18,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
514.5,0,1,0,0,1,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
218.2,1,0,0,0,0,0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,5,6,0,0,0,0,0,1,1,0,0,0
460.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
467.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
608.8,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,1,0
651.98,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,1,0,0,0
583.55,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
426.7,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
646.7,0,1,0,0,0,1,0,0,0,0,1,0,8,5,0,0,0,0,0,0,8,2,0,2,0,0,0,1,0,0,0,1
693.52,0,1,0,0,0,1,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1
462.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
437.9,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,1
593.42,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0
696.92,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
632.75,1,0,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0,1,0
675.66,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
622.04,0,1,0,0,1,0,1,0,0,0,1,0,8,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
707.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
810.05,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
652.96,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
721.62,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,2,6,5,1,0,0,0,0,1,0,0,0
716.08,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
386.2,1,0,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0
420.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
471.25,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
646.36,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0
525.2,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
618.42,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
662.96,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
654.12,0,1,0,0,1,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,1,0
717.42,0,1,0,0,0,1,0,0,0,0,1,0,9,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
669.16,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
434.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
410.35,1,0,0,0,0,0,1,1,0,0,1,0,4,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
611.06,0,1,0,0,1,0,1,0,0,0,1,0,11,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
718.38,0,1,0,0,0,1,0,0,0,1,0,0,1,5,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0
613.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
627.7,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
333.1,1,0,0,0,1,0,1,1,0,0,1,0,15,2,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
592.0,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1
666.76,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
367.0,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
707.34,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
483.8,1,0,0,0,0,1,0,0,0,0,1,0,10,3,0,0,0,0,0,0,9,1,0,0,0,0,0,1,1,0,0,0
469.1,1,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
581.3,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
0.0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
616.75,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
310.25,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1
709.68,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
698.74,0,1,0,0,0,0,1,1,0,0,1,0,4,3,6,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
649.04,0,1,0,0,1,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
609.45,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
294.1,1,0,0,0,1,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1
436.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,1,0,0,0
697.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
496.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
681.02,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
688.38,0,1,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
624.6,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
673.18,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
570.98,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
263.4,1,0,0,0,0,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,1,0
709.8,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
665.26,0,1,0,0,1,0,1,0,0,0,1,0,8,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
644.58,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
677.08,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
467.5,1,0,0,0,0,1,0,0,0,0,1,0,8,2,0,0,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0
674.0,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,1,0,0,0
493.75,1,0,0,0,0,1,0,0,0,0,1,0,9,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
654.74,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
686.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
347.1,1,0,0,0,1,0,1,1,0,0,1,0,9,6,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,1
656.94,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
