nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
604.8,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
768.98,0,1,0,0,0,1,0,0,0,0,1,0,58,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
895.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
637.86,0,1,0,0,1,0,1,1,0,1,0,0,19,0,2,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1
739.16,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
919.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
846.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
808.5,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
724.62,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
743.98,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
739.58,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0
493.0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,3,0,0,0,0,1,0,4,2,0,0,0,0,1,0,0,1,0
719.7,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
701.38,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0
585.94,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0
729.92,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
567.5,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
815.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
515.4,1,0,0,0,1,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0
680.22,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
679.32,0,1,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1
697.92,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
778.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
728.44,0,1,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
595.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
658.28,0,1,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
620.4,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
650.9,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,1
799.8,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
728.88,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.36,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
685.15,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
842.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,1,0,0,0
719.7,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
723.28,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
692.0,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
729.96,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
702.94,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
561.9,1,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
808.95,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
693.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
866.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
774.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
817.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
852.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
843.55,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
743.36,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,1,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0
663.2,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
687.4,1,0,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
711.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
666.84,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
761.34,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
674.6,0,1,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
746.08,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1
726.32,0,1,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0
695.78,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
611.35,1,0,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
665.42,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
478.8,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
1061.15,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
754.28,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
737.8,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
598.6,1,0,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
500.4,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
610.3,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
835.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
705.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
759.38,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
728.22,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
740.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
988.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
868.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
582.8,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
692.56,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
890.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
667.2,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
827.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
712.34,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
611.35,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
710.9,0,1,0,0,1,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1
645.75,1,0,0,0,0,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
764.92,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0
877.25,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
951.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
634.7,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
886.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
715.32,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
820.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
863.4,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
698.14,0,1,0,0,1,0,1,1,0,1,0,0,5,1,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,1,0
825.0,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
756.02,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
692.04,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
490.4,1,0,0,0,1,0,1,1,0,0,1,0,2,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1
795.8,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
837.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
673.62,0,1,0,0,1,0,1,1,0,1,0,0,4,2,0,0,0,0,0,0,5,2,1,0,0,0,0,1,0,0,1,0
706.52,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
768.56,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
694.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
764.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
792.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
474.7,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
985.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
905.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
833.6,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
819.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
745.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0
693.0,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
946.7,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,1,0,0,0
921.0,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
862.25,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
743.38,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
718.84,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
874.1,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
916.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
552.75,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
711.5,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0
663.1,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
677.88,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
722.84,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
731.34,0,1,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
842.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,1,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0
864.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
677.42,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,0,1,0
788.1,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
620.1,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
591.74,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
709.22,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
716.9,0,1,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1
751.28,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
548.0,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
870.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
618.2,1,0,0,0,1,0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
771.4,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
897.7,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
