curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Sistemas de informação,4,23,XGBoost,0.4444444477558136,0.6444444444444445,0.6148148148148148,0.7333333333333333,0.7290000000000001,0.7108232908232908,0.22678977199082292,0.2256993482358833,1.5,1359,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.782608695652174,,,
Sistemas de informação,4,23,LightGBM,1.0,0.7111111111111111,0.7119687723349277,0.723404255319149,0.7150000000000001,0.7032323232323232,0.2134963688913419,0.2271808999081726,1.5,1359,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.7142857142857143,,,
Sistemas de informação,4,23,CatBoost,0.42857142857142855,0.6888888888888889,0.671455938697318,0.7586206896551724,0.721,0.7192331050591919,0.21344465227435938,0.24188358498418552,1.5,1359,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.782608695652174,,,
Sistemas de informação,4,23,Comite_Arvores_XGB_LGBM_CatBoost,0.41367352107724176,0.7111111111111111,0.7036075036075036,0.7636363636363637,0.746,0.7382790788502863,0.2117809353023222,0.2180176591780802,0.76,1359,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.782608695652174,0.3433242506810483,0.3133514986374647,0.3433242506810483
Sistemas de informação,4,24,XGBoost,0.5,0.7333333333333333,0.7341269841269841,0.75,0.8140000000000001,0.7983685528667996,0.17657641478039532,0.19063581754477787,1.5,1360,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8,,,
Sistemas de informação,4,24,LightGBM,0.6666666666666666,0.7333333333333333,0.7341269841269841,0.75,0.841,0.8391829669473427,0.1670969041885537,0.19271516105379594,1.5,1360,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8888888888888888,,,
Sistemas de informação,4,24,CatBoost,1.0,0.7111111111111111,0.7015250544662309,0.6666666666666666,0.846,0.8444766997708174,0.1668823673017705,0.18659199066776347,1.5,1360,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.875,,,
Sistemas de informação,4,24,Comite_Arvores_XGB_LGBM_CatBoost,0.5009028530153337,0.7333333333333333,0.7341269841269841,0.75,0.855,0.8575613070081435,0.16632854087980198,0.17948341492458159,0.76,1360,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8888888888888888,0.3120260021667255,0.3466955579630283,0.341278439869856
Sistemas de informação,4,25,XGBoost,0.6666666865348816,0.7333333333333333,0.7219973009446693,0.6842105263157895,0.805,0.8324803921568628,0.15967286951514245,0.24929893978891965,1.5,1361,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9,,,
Sistemas de informação,4,25,LightGBM,0.75,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.862,0.8678937198067633,0.1821817627651365,0.1690126679859453,1.5,1361,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8571428571428571,,,
Sistemas de informação,4,25,CatBoost,0.6666666666666666,0.8,0.7964161274265804,0.7804878048780488,0.86,0.8755555555555555,0.14176526558491684,0.21326069240928913,1.5,1361,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9,,,
Sistemas de informação,4,25,Comite_Arvores_XGB_LGBM_CatBoost,0.7641129032255188,0.5111111111111111,0.40578597030209934,0.21428571428571427,0.877,0.9017884566488688,0.15116289241753855,0.190732086328374,0.76,1361,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9473684210526315,0.33870967741922736,0.3225806451611689,0.33870967741922736
Sistemas de informação,4,26,XGBoost,0.5,0.6444444444444445,0.6419253261358525,0.6923076923076923,0.737,0.7654052287581701,0.20608779842528338,0.25554684190293736,1.5,1362,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9473684210526315,,,
Sistemas de informação,4,26,LightGBM,0.5,0.6444444444444445,0.6321195144724557,0.7142857142857143,0.712,0.7315636397652526,0.22743097466097564,0.2277389615683565,1.5,1362,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9,,,
Sistemas de informação,4,26,CatBoost,1.0,0.6222222222222222,0.6096866096866097,0.5641025641025641,0.696,0.7089025467286336,0.22963448241747864,0.3031823542801979,1.5,1362,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9411764705882353,,,
Sistemas de informação,4,26,Comite_Arvores_XGB_LGBM_CatBoost,0.4437474556824581,0.6666666666666666,0.6673303467728555,0.6938775510204082,0.746,0.7602798082461528,0.2110782404365369,0.23747396848652344,0.76,1362,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9473684210526315,0.3397357610745978,0.32274897302086797,0.33751526590417563
Sistemas de informação,4,27,XGBoost,0.6000000238418579,0.7111111111111111,0.6982101718943824,0.7719298245614035,0.8750000000000001,0.8888888129414445,0.16024195609115607,0.1620498906169094,1.5,1363,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8,,,
Sistemas de informação,4,27,LightGBM,0.5714285714285714,0.6666666666666666,0.6051282051282052,0.7692307692307693,0.854,0.8609629173267617,0.18148990213864727,0.17828240323156072,1.5,1363,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8181818181818182,,,
Sistemas de informação,4,27,CatBoost,0.8,0.8444444444444444,0.8449062620264994,0.851063829787234,0.88,0.8994076099339258,0.15694677383985248,0.13629419576861523,1.5,1363,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8235294117647058,,,
Sistemas de informação,4,27,Comite_Arvores_XGB_LGBM_CatBoost,0.6578812417765887,0.8222222222222222,0.8227513227513228,0.8333333333333334,0.8949999999999999,0.9339109544954196,0.16204110963332313,0.14523066510481394,0.76,1363,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8235294117647058,0.32763907139715015,0.33508541392890356,0.3372755146735369
Sistemas de informação,4,28,XGBoost,0.5,0.6888888888888889,0.6523297491039427,0.7741935483870968,0.812,0.8292185305606359,0.1943270587914324,0.1859927305028763,1.5,1364,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8181818181818182,,,
Sistemas de informação,4,28,LightGBM,0.5,0.7111111111111111,0.7075755000283303,0.7547169811320755,0.792,0.8150810359231413,0.18394876695868803,0.19568595557549642,1.5,1364,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8,,,
Sistemas de informação,4,28,CatBoost,0.5,0.7111111111111111,0.6713697824808936,0.7936507936507936,0.8380000000000001,0.8600943875525919,0.16858281275312778,0.1599074802731719,1.5,1364,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8181818181818182,,,
Sistemas de informação,4,28,Comite_Arvores_XGB_LGBM_CatBoost,0.40149253731326806,0.7111111111111111,0.6823691979147039,0.7868852459016393,0.834,0.872819741661847,0.17830183558559357,0.17035826373112267,0.76,1364,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8181818181818182,0.3358208955222502,0.3283582089550891,0.3358208955222502
Sistemas de informação,4,29,XGBoost,0.5,0.6666666666666666,0.6656611362493715,0.7058823529411765,0.733,0.7892917089511517,0.21747074981148076,0.24261081605977952,1.5,1365,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8421052631578947,,,
Sistemas de informação,4,29,LightGBM,1.0,0.6666666666666666,0.6489886112527622,0.5945945945945946,0.759,0.8132339856287225,0.2109437986028104,0.21213182586115234,1.5,1365,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8,,,
Sistemas de informação,4,29,CatBoost,0.5,0.6444444444444445,0.6378600823045267,0.7037037037037037,0.756,0.7862778615719792,0.22969932945612975,0.27536572781307955,1.5,1365,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9,,,
Sistemas de informação,4,29,Comite_Arvores_XGB_LGBM_CatBoost,0.43685299713401904,0.6444444444444445,0.6419253261358525,0.6923076923076923,0.7570000000000001,0.8202050847050848,0.21405284992518978,0.23563311619466154,0.76,1365,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9473684210526315,0.3312629399584618,0.31469979296053874,0.35403726708060607
Sistemas de informação,4,30,XGBoost,0.800000011920929,0.7333333333333333,0.7314439946018894,0.7692307692307693,0.798,0.8022049956933678,0.15108959449493067,0.19022222378518852,1.5,1366,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.8888888888888888,,,
Sistemas de informação,4,30,LightGBM,1.0,0.6444444444444445,0.6213991769547325,0.5555555555555556,0.8899999999999999,0.8569663155901546,0.1396484858898837,0.1438566451811219,1.5,1366,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.875,,,
Sistemas de informação,4,30,CatBoost,0.5,0.8,0.8005937654626422,0.8085106382978723,0.8559999999999999,0.8428619737750173,0.141438257065619,0.17999495765467377,1.5,1366,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9473684210526315,,,
Sistemas de informação,4,30,Comite_Arvores_XGB_LGBM_CatBoost,0.6923833956578329,0.8222222222222222,0.8225735617039965,0.8260869565217391,0.887,0.8995802404111337,0.13278391018849214,0.1422118934636895,0.76,1366,104,45,59,0.5673076923076923,16,7,9,0.5625,45,20,25,0.5555555555555556,0.9411764705882353,0.3278511728227424,0.32272849824738703,0.34942032892950176
