NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
390.4,1,0,0,0,0,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,7,4,0,1,0,0,0,0,1,0,0,0
646.74,0,1,0,0,1,0,1,1,0,0,1,0,1,2,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0
423.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,0,0,5,0,0,0,1,0,4,2,3,0,0,0,1,1,0,0,0
565.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,0,0
391.7,1,0,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,1,0,0,0,1,0,1,0,0,0,1
661.22,0,1,0,0,0,1,0,0,0,0,1,0,17,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
685.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
948.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
614.8,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
901.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
594.6,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,8,3,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
670.72,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0
914.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
669.8,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
648.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0
913.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
456.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,1,0
624.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0
708.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
692.16,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
556.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
934.75,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
603.5,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
613.8,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
694.38,0,1,0,0,0,1,0,0,0,1,0,0,13,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
900.55,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
950.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
196.1,1,0,0,0,0,0,1,0,0,0,1,0,13,2,0,0,0,0,0,0,8,3,0,1,0,0,0,0,9,3,0,0,0,0,0,0,1,0,0,0
443.9,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
592.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,4,1,1,4,0,0,1,0,1,0,0,0
930.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,0,0
686.55,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
499.6,1,0,0,0,1,0,1,0,0,1,0,0,10,3,0,0,0,0,0,0,6,5,0,1,0,0,0,0,7,1,1,0,0,0,0,0,0,0,1,0
756.0,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
623.8,0,1,0,0,0,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
652.28,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,1,0
995.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
451.3,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
638.68,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,10,0,0,0,0,1,0,1,1,0,0,0
696.92,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,0
675.26,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0
682.26,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
953.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
846.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
912.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
573.04,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,4,2,2,3,0,0,1,0,0,0,1,0
673.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
658.2,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,5,5,0,0,0,0,1,1,5,1,0,0,0,0,1,1,0,0,0,1
716.14,0,1,0,0,0,1,0,0,0,1,0,0,3,3,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0
680.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,2,1,0,0,0,0,1,0,0,0
703.98,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
930.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
615.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
759.72,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
655.06,0,1,0,0,1,0,1,0,0,0,1,0,3,4,1,0,0,0,0,0,2,4,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
628.44,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,1,1,0,0,1,0
720.46,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
864.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
654.6,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,0,8,0,2,0,0,0,0,1,6,1,1,0,0,0,0,1,1,0,0,0
639.96,0,1,0,0,1,0,1,1,0,1,0,0,10,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
1001.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
671.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
679.04,0,1,0,0,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
729.84,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
1005.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
868.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
873.9,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
717.78,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
748.48,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,6,0,0,1,0,0,1,0,1,0,0,0
673.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,1,1,7,2,0,0,0,0,1,1,9,0,0,0,0,0,1,1,0,0,0,1
637.4,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1
664.04,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
403.8,1,0,0,0,0,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
379.2,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
910.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
660.28,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,4,0,0,0,0,1,0,1,0,0,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
608.34,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
682.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
616.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,4,0,0,5,0,0,1,1,0,0,1,0
480.7,1,0,0,0,0,0,1,0,0,0,1,0,11,1,0,0,0,0,0,0,6,6,0,0,0,0,0,1,4,6,1,0,0,0,0,1,0,0,1,0
750.24,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
656.36,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,0,0
725.3,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,9,2,0,0,0,0,1,0,1,0,0,0
706.4,0,1,0,0,0,1,0,0,0,0,1,0,4,3,1,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0
785.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
858.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
692.42,0,1,0,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,9,1,1,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,1,0
716.94,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
396.7,1,0,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,1,10,2,0,0,0,0,0,1,12,3,0,0,0,0,0,1,0,0,0,1
565.44,0,1,0,0,1,0,1,1,0,1,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
716.55,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,1,0,0
665.6,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
818.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,1,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,3,6,2,0,0,0,0,0,1,0,0,0
984.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
500.9,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,7,0,0,0,0,0,0,5,3,0,0,0,0,0,1,1,0,0,0
623.48,0,1,0,0,0,0,1,1,0,1,0,0,10,2,2,0,0,0,0,0,7,2,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
929.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
700.0,0,1,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,10,1,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
685.6,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,6,3,1,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,1
635.6,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,10,0,1,0,0,0,0,1,4,5,2,0,0,0,0,0,1,0,0,0
700.86,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0
584.78,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,8,1,0,0,0,0,0,1,0,0,1,0
647.34,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
987.55,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
647.46,0,1,0,0,0,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,8,2,0,0,0,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0
614.68,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,1,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,4,2,2,5,0,0,0,1,0,0,1,0
604.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,1,0,0,1,1,10,0,0,0,0,1,0,1,1,0,0,0
943.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
900.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
684.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
389.9,1,0,0,0,1,0,1,1,0,0,1,0,14,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,10,0,0,0,0,1,0,1,0,0,1,0
668.22,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
804.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,6,3,0,0,0,1,0,1,0,0,0
634.8,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,4,0,0,0,1,0,0,1,0,0,0
709.66,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
577.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
771.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
722.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,1,0,0,0
598.78,0,1,0,0,1,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
744.26,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
851.35,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
553.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0
512.15,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
574.6,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
699.26,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
747.1,1,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
259.8,1,0,0,0,0,0,1,1,0,0,1,0,4,9,0,0,0,0,0,0,5,8,0,0,0,0,0,1,1,3,2,0,0,0,0,1,1,0,0,0
660.14,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,3,0,0,0,0,0,1,1,0,0,0
623.7,0,1,0,0,1,0,1,1,0,1,0,0,7,2,3,1,0,0,0,0,9,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,1,0
897.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
627.0,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
581.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
622.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
694.12,0,1,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,8,1,0,0,0,1,0,1,1,0,0,0
652.24,0,1,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
878.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
744.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
939.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
783.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0
627.62,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,1,0,0,0,1,7,2,1,1,0,0,1,1,9,2,0,0,0,0,1,1,0,0,0,1
937.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
681.86,0,1,0,0,0,0,1,0,0,0,1,0,3,7,0,0,0,0,0,0,7,2,5,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,1,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,1
872.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
910.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
688.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
627.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,1,0,0,0
423.3,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,1,0,0,0
363.1,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,10,2,0,0,0,0,0,1,0,0,1,0
