nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
929.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
917.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
631.42,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,8,2,1,0,0,0,1,0,6,3,1,0,0,0,1,0,0,0,1,0
619.48,0,1,0,0,1,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,4,0,0,0,0,1,0,9,2,1,0,0,0,1,0,0,0,1,0
681.18,0,1,0,0,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
702.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
592.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,4,1,1,4,0,0,1,0,1,0,0,0
660.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,0
797.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
522.0,1,0,0,0,0,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
692.16,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
897.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
652.24,0,1,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
574.6,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
744.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
711.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
950.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
433.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,2,0,0,0,0,4,5,0,0,0,0,0,0,1,6,3,0,0,0,0,0,1,0,0,0
684.76,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,1,0,0,0
616.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,8,1,0,1,0,0,0,1,0,0,1,0
675.4,0,1,0,0,0,1,0,0,0,0,1,0,6,3,1,0,0,0,0,0,4,3,0,4,0,0,0,0,2,2,6,2,0,0,0,1,1,0,0,0
692.32,0,1,0,0,0,1,0,0,0,0,1,0,11,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
951.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
584.12,0,1,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
390.4,1,0,0,0,0,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,7,4,0,1,0,0,0,0,1,0,0,0
679.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,0,0
665.14,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,2,4,0,0,0,0,1,0,1,0,0,0
659.86,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
658.2,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,5,5,0,0,0,0,1,1,5,1,0,0,0,0,1,1,0,0,0,1
594.6,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,8,3,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
1014.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,0,0,0
692.42,0,1,0,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,9,1,1,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,1,0
664.45,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
934.75,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
336.1,1,0,0,0,0,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,6,7,0,0,0,0,0,0,3,11,0,0,0,0,0,0,1,0,0,0
364.5,1,0,0,0,1,0,1,1,0,0,1,0,6,7,0,0,0,0,0,1,7,5,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,0,0,1
584.0,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,1,5,0,0,3,0,0,0,1,5,4,0,0,0,0,0,1,1,0,0,0
624.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0
618.56,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,0,2,3,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0
953.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
569.3,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
675.26,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0
981.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
657.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
910.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
465.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
668.02,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
806.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
661.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
687.28,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
709.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
639.96,0,1,0,0,1,0,1,1,0,1,0,0,10,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,8,3,0,0,0,0,0,1,0,0,1,0
611.66,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
912.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
744.26,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
936.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,1,0,0
653.56,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
706.22,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,1,0,0,0
721.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,6,3,0,0,0,1,0,0,1,0,0,0
701.26,0,1,0,0,0,0,1,0,0,0,1,0,14,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
936.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
614.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
672.88,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1
607.2,1,0,0,0,0,0,1,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,9,1,2,0,0,0,0,0,1,0,0,0
621.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
604.78,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
556.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
932.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
661.84,0,1,0,0,1,0,1,0,0,1,0,0,4,6,0,0,0,0,0,1,6,2,0,2,0,0,0,1,0,1,5,0,0,0,0,1,0,0,1,0
778.2,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
512.15,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
557.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
661.6,0,1,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
562.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,9,0,0,2,0,0,0,1,5,4,0,0,0,0,0,1,0,0,0,1
868.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
913.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
655.48,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
613.4,1,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
898.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
634.22,0,1,0,0,1,0,1,1,0,1,0,0,17,0,0,0,0,0,0,0,8,3,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
651.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,6,4,0,0,0,0,0,1,1,0,0,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
649.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
785.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
779.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
843.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
592.7,1,0,0,0,0,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,8,0,0,0,1,0,0,2,7,2,0,0,1,0,0,1,0,0,0
673.76,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,8,2,0,0,0,0,1,0,0,0,1,0
410.5,1,0,0,0,0,0,1,0,0,0,1,0,15,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
727.1,0,1,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
629.66,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,7,3,0,0,0,0,1,0,0,0,1,0
634.8,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,4,0,0,0,1,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,1,0,0,0
713.84,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,10,3,0,0,0,0,0,0,1,0,0,0
938.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
939.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
652.28,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,1,0
936.95,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
685.6,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,6,3,1,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,1
737.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
358.2,1,0,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1
818.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
670.72,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0
628.44,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,1,1,0,0,1,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,1,0
645.5,0,1,0,0,0,0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,1,5,2,4,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
596.8,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
264.6,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,1,4,7,0,0,0,0,0,1,8,5,0,0,0,0,0,1,0,0,0,1
606.15,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,8,1,0,1,0,0,0,1,1,0,0,0
957.45,1,0,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
603.14,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
700.76,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
423.65,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,8,0,0,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1
549.5,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
747.1,1,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
649.32,0,1,0,0,1,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,2,6,4,2,0,0,0,1,8,0,0,2,0,0,0,1,0,0,0,1
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
684.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
259.8,1,0,0,0,0,0,1,1,0,0,1,0,4,9,0,0,0,0,0,0,5,8,0,0,0,0,0,1,1,3,2,0,0,0,0,1,1,0,0,0
729.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
682.26,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
982.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
648.84,0,1,0,0,0,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,11,0,0,0,0,0,0,1,1,0,0,0
674.3,1,0,0,0,0,0,1,0,0,1,0,0,10,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0
868.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
905.4,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,11,0,0,0,0,0,0,0,1,0,0,0
935.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,3,0,0,0,0,8,2,0,3,0,0,0,0,6,1,0,5,0,0,0,0,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
889.35,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
647.14,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
764.15,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
693.96,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
893.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
529.8,1,0,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
616.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,4,0,0,5,0,0,1,1,0,0,1,0
872.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
666.48,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0
695.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
634.94,0,1,0,0,1,0,1,1,0,1,0,0,8,2,0,0,0,0,0,0,11,2,0,0,0,0,0,1,9,1,0,0,0,1,0,1,0,0,0,1
467.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,5,5,0,1,0,0,0,0,1,0,0,0
1003.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
655.9,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
627.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,1,0,0,0
683.82,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
656.36,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,0,0
683.36,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,5,3,1,1,0,0,1,0,3,0,0,2,0,0,1,0,1,0,0,0
684.88,0,1,0,0,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
800.15,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
709.06,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
863.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
562.56,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,1,0
657.4,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,6,5,0,2,0,0,0,0,1,0,0,0
693.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,2,0,0,0,1,0,0,1,0,0,0
630.34,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0
671.62,0,1,0,0,0,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
499.5,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,1,0,0,0
881.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,1,0,0,1,0,1,0,0,0
