nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
620.4,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
577.6,1,0,0,0,1,0,1,0,0,0,1,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
561.9,1,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
701.36,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
659.9,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
865.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
711.2,1,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0
624.22,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,1,0
715.0,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
735.58,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
726.06,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
681.28,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
747.18,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
880.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
697.86,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
716.3,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
843.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
788.1,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
720.76,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0
863.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
714.38,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
700.04,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,0
735.74,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
764.82,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
719.14,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
736.18,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
828.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
729.06,0,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
706.18,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
900.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,0,0,1,0
566.2,1,0,0,0,1,0,1,1,0,1,0,0,5,1,0,0,0,0,0,1,7,0,0,1,0,0,0,1,0,0,1,0
905.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
876.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
863.4,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
742.98,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
673.14,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
968.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
739.58,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0
674.3,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
644.44,0,1,0,0,1,0,1,1,0,1,0,0,0,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
805.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
728.22,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
700.02,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,1,0
731.76,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
716.7,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
604.85,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
878.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
661.4,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
730.84,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
665.48,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,0,1
611.45,1,0,0,0,1,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
645.04,0,1,0,0,1,0,1,1,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
493.0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,3,0,0,0,0,1,0,4,2,0,0,0,0,1,0,0,1,0
877.25,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
515.4,1,0,0,0,1,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0
860.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
743.16,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
744.72,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
592.4,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
716.42,0,1,0,0,1,0,1,0,0,1,0,0,4,1,1,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,1
876.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
909.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
702.96,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
538.3,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,0,0,1,0
888.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
704.12,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
709.1,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
677.88,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
567.5,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
586.95,1,0,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
895.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
739.64,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
750.22,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
690.14,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0
740.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
630.9,1,0,0,0,0,0,1,1,0,1,0,0,7,1,1,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
992.4,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
661.7,0,1,0,0,1,0,1,0,0,0,1,0,1,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0
740.92,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
737.3,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
495.8,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
699.8,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
532.1,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,0,1
744.26,0,1,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0
727.62,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
823.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
721.48,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
855.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
519.6,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
549.2,0,1,0,0,1,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
768.56,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
695.38,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
703.32,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
755.98,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
791.3,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
535.64,0,1,0,0,1,0,1,1,1,0,1,0,6,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1
825.0,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
712.5,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
736.8,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
720.0,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
604.8,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
585.94,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0
866.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
548.0,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
673.08,0,1,0,0,0,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
640.16,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,2,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,1
736.38,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
752.64,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0
621.7,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
855.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
910.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
686.08,0,1,0,0,0,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
753.1,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
823.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
655.9,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,0,0,0
694.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
846.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
674.6,0,1,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
918.25,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
704.2,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0,1
930.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
739.4,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
676.54,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
666.84,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
756.84,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,1,0,0,0
736.3,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
573.1,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1
742.26,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
831.8,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
710.52,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
951.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
687.1,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
748.52,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
726.32,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
712.86,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
774.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
